"geoname_city_9788","dbpedia-city3851","1.2780292772582968"
"geoname_city_9112","dbpedia-city4161","1.5258587996456805"
"geoname_city_10445","dbpedia-city2075","1.0294204528116477"
"geoname_city_9830","dbpedia-city1419","1.2760450896257418"
"geoname_city_9456","dbpedia-city6528","1.0950284146606368"
"geoname_city_10554","dbpedia-city8983","1.0127487913222222"
"geoname_city_10554","dbpedia-city4583","1.0966356245944813"
"geoname_city_11404","dbpedia-city335","1.0053064275037369"
"geoname_city_11404","dbpedia-city13781","1.4411598667651864"
"geoname_city_9752","dbpedia-city7859","1.013234671148827"
"geoname_city_9589","dbpedia-city4622","1.7947571928"
"geoname_city_10429","dbpedia-city52","1.0003870785721898"
"geoname_city_11396","dbpedia-city14068","1.7981104248000077"
"geoname_city_11192","dbpedia-city13801","1.731839654732709"
"geoname_city_10002","dbpedia-city12478","1.061027626292542"
"geoname_city_10783","dbpedia-city7025","1.0022339881378453"
"geoname_city_10767","dbpedia-city9893","1.0426827513227515"
"geoname_city_9103","dbpedia-city12693","1.0487956989247313"
"geoname_city_11384","dbpedia-city13340","1.7236654999999994"
"geoname_city_10433","dbpedia-city4597","1.008800064885271"
"geoname_city_10275","dbpedia-city1498","1.428156393084616"
"geoname_city_10970","dbpedia-city479","1.4255386728404154"
"geoname_city_10086","dbpedia-city449","1.567931759733447"
"geoname_city_11390","dbpedia-city14445","1.7955665800000118"
"geoname_city_10992","dbpedia-city3621","1.6443552494048412"
"geoname_city_10961","dbpedia-city1185","1.7903207379999975"
"geoname_city_10952","dbpedia-city1880","1.1935912109807694"
"geoname_city_17950","dbpedia-city2785","1.020835078899595"
"geoname_city_9012","dbpedia-city10059","1.3825711764597808"
"geoname_city_11139","dbpedia-city5395","1.0330371316170888"
"geoname_city_10780","dbpedia-city6586","1.0065210719271696"
"geoname_city_10682","dbpedia-city1092","1.6541386120736692"
"geoname_city_9228","dbpedia-city5395","1.0076055595867455"
"geoname_city_9490","dbpedia-city6491","1.023991228295169"
"geoname_city_11230","dbpedia-city5395","1.6219515775347064"
"geoname_city_9388","dbpedia-city10421","1.0627619047619048"
"geoname_city_10823","dbpedia-city10567","1.0064326267650583"
"geoname_city_9994","dbpedia-city5319","1.0568846522324478"
"geoname_city_10634","dbpedia-city2246","1.0015389800798824"
"geoname_city_10170","dbpedia-city9134","1.1651523891009565"
"geoname_city_9537","dbpedia-city5540","1.0903311874960737"
"geoname_city_11299","dbpedia-city8682","1.2898558015003474"
"geoname_city_9143","dbpedia-city9937","1.0595824119985577"
"geoname_city_9687","dbpedia-city2396","1.3628670917305283"
"geoname_city_10898","dbpedia-city14217","1.4099988359039317"
"geoname_city_11231","dbpedia-city10668","1.1868222171179932"
"geoname_city_11383","dbpedia-city12908","1.7997300352000085"
"geoname_city_9088","dbpedia-city13914","1.1453586608495048"
"geoname_city_9500","dbpedia-city2688","1.1309464647127851"
"geoname_city_11150","dbpedia-city1290","1.2682825830271152"
"geoname_city_9510","dbpedia-city12679","1.0259119089051087"
"geoname_city_9792","dbpedia-city14468","1.0295451917378546"
"geoname_city_9792","dbpedia-city8212","1.0525867854793147"
"geoname_city_11389","dbpedia-city5007","1.6543872524680896"
"geoname_city_10313","dbpedia-city10000","1.0462517468556598"
"geoname_city_10980","dbpedia-city7759","1.302961633188564"
"geoname_city_10520","dbpedia-city2512","1.0385984643324655"
"geoname_city_10107","dbpedia-city1036","1.6302746680174893"
"geoname_city_9056","dbpedia-city13852","1.6377916821401208"
"geoname_city_10983","dbpedia-city12423","1.010035754191034"
"geoname_city_11030","dbpedia-city8321","1.4420167430052615"
"geoname_city_10332","dbpedia-city110","1.192267580868788"
"geoname_city_9029","dbpedia-city14144","1.3707032714425924"
"geoname_city_10888","dbpedia-city11312","1.0783419348720575"
"geoname_city_9853","dbpedia-city14690","1.181150176514583"
"geoname_city_10237","dbpedia-city3006","1.1719811694540234"
"geoname_city_13457","dbpedia-city9823","1.226130857962204"
"geoname_city_10045","dbpedia-city13011","1.1814631752791451"
"geoname_city_13465","dbpedia-city8065","1.094423719854419"
"geoname_city_9449","dbpedia-city14956","1.0828717774964154"
"geoname_city_13462","dbpedia-city480","1.030095346714258"
"geoname_city_13459","dbpedia-city13126","1.045830329247777"
"geoname_city_9959","dbpedia-city2791","1.3131316936826567"
"geoname_city_9405","dbpedia-city6726","1.105542626807328"
"geoname_city_10880","dbpedia-city6230","1.0310983284574835"
"geoname_city_13484","dbpedia-city8685","1.789820830000001"
"geoname_city_13383","dbpedia-city14889","1.2950653301034218"
"geoname_city_11359","dbpedia-city14707","1.0417840520353887"
"geoname_city_10582","dbpedia-city4550","1.0216594982078853"
"geoname_city_9839","dbpedia-city14544","1.3794106927472736"
"geoname_city_13446","dbpedia-city2720","1.0278326488350051"
"geoname_city_9806","dbpedia-city7395","1.2736711193695462"
"geoname_city_9593","dbpedia-city7404","1.4202659676741236"
"geoname_city_9427","dbpedia-city8017","1.341744001608987"
"geoname_city_11358","dbpedia-city13700","1.1247060567137637"
"geoname_city_11418","dbpedia-city8175","1.8"
"geoname_city_11418","dbpedia-city15011","1.3534765524179593"
"geoname_city_9923","dbpedia-city5004","1.196326862417222"
"geoname_city_11417","dbpedia-city4464","1.8"
"geoname_city_9037","dbpedia-city2958","1.3363613667318424"
"geoname_city_10846","dbpedia-city593","1.6288916729606828"
"geoname_city_11115","dbpedia-city12616","1.529813129997319"
"geoname_city_11163","dbpedia-city13785","1.3351576946168264"
"geoname_city_11163","dbpedia-city8985","1.0085051404695147"
"geoname_city_9592","dbpedia-city519","1.0000199531374978"
"geoname_city_9845","dbpedia-city5967","1.127983811577644"
"geoname_city_10146","dbpedia-city12518","1.6174043616025329"
"geoname_city_13480","dbpedia-city4990","1.3075681778693808"
"geoname_city_11401","dbpedia-city2256","1.081746031746032"
"geoname_city_10011","dbpedia-city2055","1.3106311749764252"
"geoname_city_10709","dbpedia-city11479","1.3140207992002046"
"geoname_city_11285","dbpedia-city9843","1.2649985807929185"
"geoname_city_9714","dbpedia-city2837","1.3811245849913396"
"geoname_city_13487","dbpedia-city13720","1.7945266920000058"
"geoname_city_9647","dbpedia-city437","1.5224358571323595"
"geoname_city_9556","dbpedia-city1477","1.4094991052684018"
"geoname_city_11386","dbpedia-city1224","1.0816831382550745"
"geoname_city_11414","dbpedia-city14751","1.7619980973999987"
"geoname_city_9973","dbpedia-city2881","1.138412579158282"
"geoname_city_17985","dbpedia-city12806","1.0865024658489044"
"geoname_city_11021","dbpedia-city13992","1.0423029994399808"
"geoname_city_9392","dbpedia-city2881","1.2333974035874937"
"geoname_city_11003","dbpedia-city2233","1.6723725879359468"
"geoname_city_10925","dbpedia-city4645","1.4015183029826237"
"geoname_city_10925","dbpedia-city9713","1.1578454126246354"
"geoname_city_13479","dbpedia-city4812","1.0397168493344926"
"geoname_city_10141","dbpedia-city13913","1.4578615563303206"
"geoname_city_11060","dbpedia-city3388","1.2037877642639272"
"geoname_city_11288","dbpedia-city4513","1.5518856542319905"
"geoname_city_11288","dbpedia-city12160","1.0386801206216656"
"geoname_city_10154","dbpedia-city15012","1.1283830656024172"
"geoname_city_9782","dbpedia-city12200","1.1138744680619497"
"geoname_city_10681","dbpedia-city12454","1.0446805906868089"
"geoname_city_9485","dbpedia-city5992","1.0151583146347545"
"geoname_city_9485","dbpedia-city9113","1.1587437844437734"
"geoname_city_9603","dbpedia-city12160","1.6097322396079696"
"geoname_city_10150","dbpedia-city3411","1.072301356723562"
"geoname_city_10060","dbpedia-city4303","1.169822771975638"
"geoname_city_11312","dbpedia-city9113","1.7918132433999987"
"geoname_city_10270","dbpedia-city5891","1.086822471509997"
"geoname_city_9111","dbpedia-city10958","1.5573859388025315"
"geoname_city_9743","dbpedia-city271","1.699480869556905"
"geoname_city_9797","dbpedia-city8767","1.7651154971609806"
"geoname_city_9732","dbpedia-city7728","1.01283534040765"
"geoname_city_10162","dbpedia-city4844","1.0949257362810803"
"geoname_city_10367","dbpedia-city784","1.0848010239676296"
"geoname_city_11075","dbpedia-city3146","1.633745121423923"
"geoname_city_10835","dbpedia-city1411","1.4120006106275709"
"geoname_city_17958","dbpedia-city380","1.004705361840532"
"geoname_city_11121","dbpedia-city13754","1.0148244702603006"
"geoname_city_11121","dbpedia-city14236","1.0464970214544878"
"geoname_city_9425","dbpedia-city8389","1.0794682197353689"
"geoname_city_11262","dbpedia-city3944","1.3245276253639067"
"geoname_city_11318","dbpedia-city14214","1.1350352336542604"
"geoname_city_10220","dbpedia-city4205","1.5589891657233954"
"geoname_city_10220","dbpedia-city2349","1.0201064102904593"
"geoname_city_9933","dbpedia-city6787","1.1813923203945356"
"geoname_city_9933","dbpedia-city14214","1.044533662621172"
"geoname_city_9421","dbpedia-city7288","1.4296541089924681"
"geoname_city_9547","dbpedia-city10875","1.084837610401604"
"geoname_city_10616","dbpedia-city3080","1.2230409449252364"
"geoname_city_8987","dbpedia-city8990","1.1079043603904333"
"geoname_city_9765","dbpedia-city1341","1.0268068239420776"
"geoname_city_9710","dbpedia-city6113","1.0556554160125589"
"geoname_city_10781","dbpedia-city5105","1.7999300024000027"
"geoname_city_10957","dbpedia-city11471","1.1651476339401365"
"geoname_city_10960","dbpedia-city12612","1.0674579176568124"
"geoname_city_10960","dbpedia-city3114","1.0608377607569077"
"geoname_city_11264","dbpedia-city7845","1.1892492644178794"
"geoname_city_10934","dbpedia-city8777","1.1818580953247566"
"geoname_city_9249","dbpedia-city5203","1.0465594933625624"
"geoname_city_10082","dbpedia-city7248","1.0781010283031176"
"geoname_city_9859","dbpedia-city2805","1.0404394417441232"
"geoname_city_10020","dbpedia-city4430","1.161888436902715"
"geoname_city_9976","dbpedia-city4430","1.3132463424353553"
"geoname_city_9467","dbpedia-city14935","1.0281164971325714"
"geoname_city_9245","dbpedia-city70","1.236141895258513"
"geoname_city_9245","dbpedia-city13191","1.1221419695781565"
"geoname_city_11028","dbpedia-city11315","1.0605567245915353"
"geoname_city_11028","dbpedia-city4637","1.1581161123896975"
"geoname_city_9600","dbpedia-city5085","1.0018231314819697"
"geoname_city_9477","dbpedia-city11169","1.0521799532972718"
"geoname_city_9957","dbpedia-city718","1.7944842391999891"
"geoname_city_9984","dbpedia-city11030","1.2218383055086446"
"geoname_city_9984","dbpedia-city7950","1.1246160832864223"
"geoname_city_9984","dbpedia-city400","1.2363818414567471"
"geoname_city_9984","dbpedia-city8772","1.001945540479905"
"geoname_city_15340","dbpedia-city1135","1.7675975236077277"
"geoname_city_15340","dbpedia-city8019","1.1237196842980208"
"geoname_city_9952","dbpedia-city11874","1.0037639007698889"
"geoname_city_9775","dbpedia-city71","1.3692299140753073"
"geoname_city_10769","dbpedia-city13580","1.2335960398640435"
"geoname_city_9200","dbpedia-city1433","1.0390368156837093"
"geoname_city_11160","dbpedia-city13580","1.0371362128932853"
"geoname_city_11160","dbpedia-city13127","1.0072253856685993"
"geoname_city_10664","dbpedia-city5059","1.0325365746372728"
"geoname_city_10311","dbpedia-city13070","1.42608419824285"
"geoname_city_9530","dbpedia-city9106","1.4088454007793598"
"geoname_city_11094","dbpedia-city13351","1.058532387588298"
"geoname_city_9779","dbpedia-city14232","1.0639027383966293"
"geoname_city_9779","dbpedia-city14941","1.029974614333138"
"geoname_city_15330","dbpedia-city7758","1.0536895949314604"
"geoname_city_10577","dbpedia-city9959","1.0081391578917693"
"geoname_city_10610","dbpedia-city9662","1.0142857142857142"
"geoname_city_10434","dbpedia-city3454","1.318704456504177"
"geoname_city_9661","dbpedia-city10482","1.0710658578005519"
"geoname_city_9868","dbpedia-city6432","1.041078461057773"
"geoname_city_9877","dbpedia-city11269","1.0621715544848693"
"geoname_city_10432","dbpedia-city8494","1.0698464738986386"
"geoname_city_10432","dbpedia-city14407","1.021846043308062"
"geoname_city_10432","dbpedia-city14138","1.0649617693643911"
"geoname_city_10254","dbpedia-city6499","1.1317499797595652"
"geoname_city_10092","dbpedia-city522","1.4331234076643529"
"geoname_city_10092","dbpedia-city6432","1.0859823046730743"
"geoname_city_11328","dbpedia-city159","1.1729468948674984"
"geoname_city_9244","dbpedia-city7649","1.241926476256856"
"geoname_city_11284","dbpedia-city2318","1.0063945657375264"
"geoname_city_11152","dbpedia-city11434","1.2685405328551749"
"geoname_city_10979","dbpedia-city10332","1.0815576893766194"
"geoname_city_11126","dbpedia-city4739","1.2614862504942477"
"geoname_city_11409","dbpedia-city8890","1.7634625000000004"
"geoname_city_9251","dbpedia-city2838","1.1943952526311754"
"geoname_city_11232","dbpedia-city8441","1.0500035926152704"
"geoname_city_10899","dbpedia-city10127","1.0272131923212913"
"geoname_city_9265","dbpedia-city10204","1.006419208622542"
"geoname_city_9975","dbpedia-city12950","1.0338186338544522"
"geoname_city_17966","dbpedia-city7219","1.085083093834738"
"geoname_city_10810","dbpedia-city2050","1.0849555206698065"
"geoname_city_11265","dbpedia-city738","1.2280238504756589"
"geoname_city_9185","dbpedia-city5411","1.5457002069952281"
"geoname_city_9164","dbpedia-city2050","1.0390210162012858"
"geoname_city_10265","dbpedia-city9826","1.0143148491040535"
"geoname_city_11346","dbpedia-city10360","1.1999065249645415"
"geoname_city_11345","dbpedia-city3433","1.1154554235448897"
"geoname_city_10657","dbpedia-city13252","1.2610967549421928"
"geoname_city_10657","dbpedia-city1903","1.3469546382970663"
"geoname_city_9285","dbpedia-city14133","1.6864250449590215"
"geoname_city_11344","dbpedia-city7050","1.273415703397922"
"geoname_city_11035","dbpedia-city9178","1.0045765767052144"
"geoname_city_11035","dbpedia-city8988","1.086165055589142"
"geoname_city_11035","dbpedia-city9669","1.060554810066559"
"geoname_city_11149","dbpedia-city12211","1.3446712738310902"
"geoname_city_10167","dbpedia-city8844","1.7894362864000042"
"geoname_city_10167","dbpedia-city5119","1.3737665360153737"
"geoname_city_10335","dbpedia-city7611","1.1956000307564978"
"geoname_city_10921","dbpedia-city3147","1.2923619767281687"
"geoname_city_9310","dbpedia-city1348","1.7933621777999929"
"geoname_city_9785","dbpedia-city11009","1.0622495642966203"
"geoname_city_9785","dbpedia-city651","1.0351032824419848"
"geoname_city_9127","dbpedia-city8988","1.2837695940580258"
"geoname_city_11123","dbpedia-city1837","1.1157468898787193"
"geoname_city_10552","dbpedia-city9669","1.1981216068795142"
"geoname_city_11419","dbpedia-city5598","1.8"
"geoname_city_10703","dbpedia-city9669","1.0074607490879128"
"geoname_city_9338","dbpedia-city12465","1.1293795708730814"
"geoname_city_9338","dbpedia-city5709","1.0358233921853774"
"geoname_city_10137","dbpedia-city12465","1.125221202796599"
"geoname_city_11407","dbpedia-city2372","1.8"
"geoname_city_11172","dbpedia-city12068","1.0488234616002727"
"geoname_city_11183","dbpedia-city10427","1.0571418613811532"
"geoname_city_10590","dbpedia-city9489","1.7049487691111032"
"geoname_city_725","dbpedia-city9198","1.0364332046746008"
"geoname_city_10717","dbpedia-city9383","1.0254380577102398"
"geoname_city_9971","dbpedia-city9198","1.0717076038439135"
"geoname_city_9971","dbpedia-city9880","1.0871882668492838"
"geoname_city_661","dbpedia-city2794","1.0010024549918166"
"geoname_city_681","dbpedia-city9394","1.0411861393008934"
"geoname_city_681","dbpedia-city6276","1.0213448694596237"
"geoname_city_10178","dbpedia-city9880","1.386204674402064"
"geoname_city_752","dbpedia-city13795","1.8"
"geoname_city_10889","dbpedia-city2150","1.069043468577608"
"geoname_city_11337","dbpedia-city6011","1.0792567149000298"
"geoname_city_11399","dbpedia-city5638","1.7965335784"
"geoname_city_10555","dbpedia-city1598","1.132934130660574"
"geoname_city_9495","dbpedia-city6164","1.7391344501539128"
"geoname_city_9982","dbpedia-city7309","1.0961283950054619"
"geoname_city_734","dbpedia-city10061","1.034978287217564"
"geoname_city_11402","dbpedia-city10483","1.6730273875999984"
"geoname_city_11402","dbpedia-city4833","1.0967830385225974"
"geoname_city_10742","dbpedia-city4833","1.0136354282421698"
"geoname_city_9360","dbpedia-city8468","1.0570302956936608"
"geoname_city_11406","dbpedia-city6703","1.7923230367999998"
"geoname_city_13903","dbpedia-city5869","1.0313396825396826"
"geoname_city_11403","dbpedia-city7745","1.792629104799992"
"geoname_city_10943","dbpedia-city2401","1.225374955694545"
"geoname_city_11405","dbpedia-city5008","1.3"
"geoname_city_9155","dbpedia-city13385","1.2140544585677722"
"geoname_city_8999","dbpedia-city2274","1.0859264745211792"
"geoname_city_9955","dbpedia-city9874","1.336125160595848"
"geoname_city_10704","dbpedia-city3562","1.5299206403604217"
"geoname_city_13878","dbpedia-city13627","1.0337392312789928"
"geoname_city_13878","dbpedia-city8276","1.0081439931837546"
"geoname_city_13872","dbpedia-city1897","1.0533324753324753"
"geoname_city_10702","dbpedia-city1816","1.578403129479318"
"geoname_city_10725","dbpedia-city4112","1.5589046719022082"
"geoname_city_9958","dbpedia-city14097","1.3955043053248941"
"geoname_city_3012","dbpedia-city7234","1.0059775461083724"
"geoname_city_3014","dbpedia-city12141","1.0441635685939814"
"geoname_city_18867","dbpedia-city11585","1.0008470013172734"
"geoname_city_18665","dbpedia-city2746","1.001114546693515"
"geoname_city_8510","dbpedia-city14333","1.1135280955560884"
"geoname_city_18658","dbpedia-city1683","1.0119009142246262"
"geoname_city_18674","dbpedia-city11527","1.0861749337804745"
"geoname_city_18667","dbpedia-city1683","1.0623249299719888"
"geoname_city_18677","dbpedia-city2407","1.16533047471405"
"geoname_city_18702","dbpedia-city639","1.0214417478517295"
"geoname_city_18797","dbpedia-city2407","1.4192875082856349"
"geoname_city_14618","dbpedia-city795","1.7475213651999983"
"geoname_city_14618","dbpedia-city11340","1.0170771497527453"
"geoname_city_18857","dbpedia-city973","1.0977021032631002"
"geoname_city_18749","dbpedia-city10841","1.0350882384355988"
"geoname_city_14632","dbpedia-city204","1.0230347305927066"
"geoname_city_18859","dbpedia-city8537","1.0066315940904917"
"geoname_city_18786","dbpedia-city11788","1.0125732028455763"
"geoname_city_18860","dbpedia-city4964","1.0883191307348015"
"geoname_city_18798","dbpedia-city4799","1.0217320031396104"
"geoname_city_18798","dbpedia-city620","1.0942887981604017"
"geoname_city_18779","dbpedia-city10534","1.775736409994273"
"geoname_city_8850","dbpedia-city1983","1.040231963781"
"geoname_city_14664","dbpedia-city620","1.0680283096287237"
"geoname_city_14683","dbpedia-city13207","1.766571256000002"
"geoname_city_14681","dbpedia-city9685","1.09002849002849"
"geoname_city_14675","dbpedia-city14376","1.037927772867532"
"geoname_city_13419","dbpedia-city14867","1.1074074074074074"
"geoname_city_18827","dbpedia-city204","1.0242545232185893"
"geoname_city_14607","dbpedia-city4101","1.0719937634169083"
"geoname_city_14680","dbpedia-city14867","1.0667154325616848"
"geoname_city_14605","dbpedia-city1297","1.039146957966557"
"geoname_city_13420","dbpedia-city14867","1.7362304841481464"
"geoname_city_3363","dbpedia-city4845","1.0404300267089373"
"geoname_city_14567","dbpedia-city14376","1.0379191652432433"
"geoname_city_13929","dbpedia-city7049","1.0417933723196882"
"geoname_city_18791","dbpedia-city620","1.2761012077872556"
"geoname_city_13126","dbpedia-city13059","1.0338578449125773"
"geoname_city_18819","dbpedia-city14963","1.0553359028554852"
"geoname_city_13121","dbpedia-city13506","1.5058412905555603"
"geoname_city_14560","dbpedia-city9006","1.0087428283112005"
"geoname_city_23150","dbpedia-city7676","1.701159822333325"
"geoname_city_3521","dbpedia-city8000","1.003215361423827"
"geoname_city_8571","dbpedia-city7948","1.5994347980952375"
"geoname_city_8695","dbpedia-city8000","1.4851522075745087"
"geoname_city_13114","dbpedia-city1879","1.7261784640196147"
"geoname_city_8665","dbpedia-city3366","1.1468610367144052"
"geoname_city_8796","dbpedia-city8813","1.282170104974788"
"geoname_city_8616","dbpedia-city2033","1.0749322134480317"
"geoname_city_8658","dbpedia-city8813","1.0274606886865592"
"geoname_city_8669","dbpedia-city14817","1.0021515151515152"
"geoname_city_13134","dbpedia-city569","1.7107284021237996"
"geoname_city_23128","dbpedia-city691","1.0347401262328797"
"geoname_city_8633","dbpedia-city10533","1.0397532317283202"
"geoname_city_8803","dbpedia-city10541","1.0604237414814266"
"geoname_city_8711","dbpedia-city1125","1.0176232666786902"
"geoname_city_8550","dbpedia-city5439","1.012168457444549"
"geoname_city_3056","dbpedia-city8406","1.0086891482335125"
"geoname_city_8540","dbpedia-city8406","1.778337987400003"
"geoname_city_8623","dbpedia-city14817","1.4372996167999992"
"geoname_city_8713","dbpedia-city7175","1.0933503558355966"
"geoname_city_8810","dbpedia-city14010","1.004039899494445"
"geoname_city_8810","dbpedia-city3895","1.0375980080525535"
"geoname_city_3290","dbpedia-city15016","1.030588807085126"
"geoname_city_3290","dbpedia-city14010","1.027751835475295"
"geoname_city_3078","dbpedia-city3064","1.0255412557132548"
"geoname_city_3204","dbpedia-city13135","1.0188336898819428"
"geoname_city_3237","dbpedia-city9845","1.0239601545011554"
"geoname_city_8828","dbpedia-city15016","1.0024326119001474"
"geoname_city_3359","dbpedia-city13357","1.0732542185866218"
"geoname_city_8668","dbpedia-city919","1.0016081823799148"
"geoname_city_3459","dbpedia-city3064","1.008122845000401"
"geoname_city_8690","dbpedia-city551","1.0105834422286613"
"geoname_city_8836","dbpedia-city9845","1.0370327398011698"
"geoname_city_1077","dbpedia-city551","1.040826119293016"
"geoname_city_8607","dbpedia-city7756","1.0082580322952865"
"geoname_city_8755","dbpedia-city9989","1.0557773339967635"
"geoname_city_378","dbpedia-city10853","1.3"
"geoname_city_14578","dbpedia-city2101","1.0353823010685757"
"geoname_city_3532","dbpedia-city2939","1.0031985319525831"
"geoname_city_8622","dbpedia-city3710","1.0121858037304596"
"geoname_city_3198","dbpedia-city907","1.09934501502414"
"geoname_city_3574","dbpedia-city1959","1.0641514407402783"
"geoname_city_3379","dbpedia-city8527","1.0018022506657505"
"geoname_city_3111","dbpedia-city13938","1.107832042952734"
"geoname_city_3175","dbpedia-city907","1.0372233863573883"
"geoname_city_3537","dbpedia-city907","1.027777777777778"
"geoname_city_3265","dbpedia-city14030","1.002822544692613"
"geoname_city_3676","dbpedia-city907","1.0613224630890028"
"geoname_city_3422","dbpedia-city907","1.0046188871393977"
"geoname_city_3667","dbpedia-city10611","1.0016805219681948"
"geoname_city_3250","dbpedia-city10611","1.0168296993045152"
"geoname_city_3377","dbpedia-city14030","1.005203360349358"
"geoname_city_3208","dbpedia-city13202","1.0793456124400227"
"geoname_city_3544","dbpedia-city14030","1.0163924925326557"
"geoname_city_15614","dbpedia-city10611","1.0192356630521682"
"geoname_city_19418","dbpedia-city6154","1.5703897249786194"
"geoname_city_15665","dbpedia-city10611","1.073349030354635"
"geoname_city_3797","dbpedia-city10729","1.0612046350067617"
"geoname_city_15867","dbpedia-city6343","1.0875669001323254"
"geoname_city_15621","dbpedia-city10546","1.0095887844803126"
"geoname_city_15653","dbpedia-city4060","1.7664199800000033"
"geoname_city_15653","dbpedia-city10546","1.018210079881413"
"geoname_city_3217","dbpedia-city348","1.0431018241205772"
"geoname_city_19416","dbpedia-city14585","1.07011432875877"
"geoname_city_3431","dbpedia-city4","1.0116130381153505"
"geoname_city_15840","dbpedia-city10611","1.0206035999057081"
"geoname_city_3760","dbpedia-city13202","1.0105335543838219"
"geoname_city_3692","dbpedia-city6272","1.0089891778571025"
"geoname_city_15839","dbpedia-city664","1.0212270156077068"
"geoname_city_15572","dbpedia-city14588","1.4618272183320278"
"geoname_city_15874","dbpedia-city8438","1.0093993547428028"
"geoname_city_3607","dbpedia-city8438","1.012028573264283"
"geoname_city_8598","dbpedia-city10782","1.0670172337073518"
"geoname_city_15722","dbpedia-city5389","1.7971141700000082"
"geoname_city_13154","dbpedia-city14529","1.1089833360052266"
"geoname_city_15928","dbpedia-city6513","1.0496671324662294"
"geoname_city_15928","dbpedia-city51","1.041618709462395"
"geoname_city_15947","dbpedia-city11018","1.0398238384588727"
"geoname_city_13280","dbpedia-city8245","1.0136170109374183"
"geoname_city_13233","dbpedia-city14502","1.421172758617808"
"geoname_city_13260","dbpedia-city4083","1.703501744444445"
"geoname_city_13253","dbpedia-city3441","1.127875041857832"
"geoname_city_13295","dbpedia-city7472","1.2329271272415714"
"geoname_city_13305","dbpedia-city7802","1.1531704650929606"
"geoname_city_13276","dbpedia-city11072","1.0748972901090315"
"geoname_city_3776","dbpedia-city9930","1.0052572758467917"
"geoname_city_8597","dbpedia-city10358","1.7606649319999943"
"geoname_city_13301","dbpedia-city4029","1.7067927711999924"
"geoname_city_12789","dbpedia-city3268","1.3235477539130844"
"geoname_city_13211","dbpedia-city13183","1.0104232995262634"
"geoname_city_13268","dbpedia-city14894","1.7691072147999967"
"geoname_city_13193","dbpedia-city5184","1.73757187924446"
"geoname_city_13219","dbpedia-city3272","1.3291024541330652"
"geoname_city_13228","dbpedia-city5271","1.7229576298773297"
"geoname_city_13204","dbpedia-city5170","1.0277073148409435"
"geoname_city_13232","dbpedia-city6874","1.029212165771646"
"geoname_city_13303","dbpedia-city11823","1.2191587157460766"
"geoname_city_13236","dbpedia-city4402","1.175577005602484"
"geoname_city_12522","dbpedia-city11959","1.007226402080424"
"geoname_city_12653","dbpedia-city14466","1.0452408373171085"
"geoname_city_12747","dbpedia-city1056","1.0115593699092287"
"geoname_city_12533","dbpedia-city4891","1.0442526325598733"
"geoname_city_13035","dbpedia-city7701","1.01608457933497"
"geoname_city_12749","dbpedia-city9470","1.3696870211247"
"geoname_city_12540","dbpedia-city4034","1.0369355948407186"
"geoname_city_12544","dbpedia-city1056","1.0069750598000942"
"geoname_city_12796","dbpedia-city14731","1.0623939841770085"
"geoname_city_18033","dbpedia-city5988","1.002962877943202"
"geoname_city_18033","dbpedia-city5957","1.109889470622455"
"geoname_city_12640","dbpedia-city14035","1.6104327472049431"
"geoname_city_12696","dbpedia-city6647","1.0726127981840587"
"geoname_city_12418","dbpedia-city4082","1.1774305692870541"
"geoname_city_12495","dbpedia-city1273","1.355862851584782"
"geoname_city_12610","dbpedia-city1989","1.6682642468871052"
"geoname_city_12345","dbpedia-city1212","1.5422796474562865"
"geoname_city_12472","dbpedia-city4082","1.2092576901086334"
"geoname_city_12320","dbpedia-city11959","1.0609920945553173"
"geoname_city_12756","dbpedia-city7718","1.0261530328984936"
"geoname_city_12686","dbpedia-city10771","1.208977904004671"
"geoname_city_12629","dbpedia-city10771","1.5900635575778057"
"geoname_city_12319","dbpedia-city4062","1.198902175684216"
"geoname_city_12352","dbpedia-city9157","1.126712876554964"
"geoname_city_12381","dbpedia-city9285","1.233471921639541"
"geoname_city_12705","dbpedia-city11669","1.43635966485177"
"geoname_city_12406","dbpedia-city1152","1.4898492856806826"
"geoname_city_12632","dbpedia-city6846","1.3790474026836352"
"geoname_city_12724","dbpedia-city5307","1.5464647816148602"
"geoname_city_13028","dbpedia-city5173","1.0165489080239283"
"geoname_city_12659","dbpedia-city8591","1.3828463129376292"
"geoname_city_12668","dbpedia-city105","1.0383042546277275"
"geoname_city_12668","dbpedia-city11055","1.0294378658215484"
"geoname_city_12761","dbpedia-city1415","1.1413359812765447"
"geoname_city_12573","dbpedia-city300","1.0004096363785573"
"geoname_city_12447","dbpedia-city12778","1.0"
"geoname_city_12771","dbpedia-city1394","1.0952514710774715"
"geoname_city_12704","dbpedia-city13714","1.0207551128779477"
"geoname_city_12809","dbpedia-city10629","1.079300660682801"
"geoname_city_12525","dbpedia-city11346","1.377426242719691"
"geoname_city_12583","dbpedia-city5032","1.4085191956827692"
"geoname_city_12583","dbpedia-city4586","1.0994503598106469"
"geoname_city_12823","dbpedia-city9414","1.063921882088859"
"geoname_city_12310","dbpedia-city4511","1.1362681064315836"
"geoname_city_12777","dbpedia-city11234","1.206589126958728"
"geoname_city_12720","dbpedia-city294","1.4106383781039613"
"geoname_city_12844","dbpedia-city2261","1.136218146696835"
"geoname_city_12750","dbpedia-city14246","1.7366820195277124"
